Temp /K before measurement : 449.810
measure started : 26/07/2023  18:33:58
T34B descente
temp /K  : 0.000
frequency /Hz, Real Z /Ohm, Im Z /Ohm 
1.418727E+0	1.059279E+5	7.369110E+2
1.156887E+0	1.059539E+5	-3.141402E+1
9.433732E-1	1.063828E+5	7.838240E+1
7.692650E-1	1.062764E+5	-3.663630E+2
6.272900E-1	1.062066E+5	-2.872387E+2
5.115179E-1	1.074191E+5	2.007565E+2
4.171125E-1	1.063848E+5	-5.806524E+2
3.401305E-1	1.059329E+5	4.067049E+1
2.773562E-1	1.065645E+5	-9.962599E+0
2.261677E-1	1.064310E+5	-8.296334E+2
1.844263E-1	1.066420E+5	2.386347E+2
1.503887E-1	1.057438E+5	4.279501E+2
1.226330E-1	1.053389E+5	-1.668590E+2
1.000000E-1	1.043973E+5	4.509988E+2

end of measure  : 27/07/2023  03:53:23
Temp /K after measurement : 393.960 K
----------
Temp /K before measurement : 393.910
measure started : 27/07/2023  03:53:56
T34B descente
temp /K  : 0.000
frequency /Hz, Real Z /Ohm, Im Z /Ohm 
1.000000E+6	6.381066E+5	-1.628346E+5
8.154407E+5	1.087010E+5	-5.636384E+4
6.649436E+5	8.920127E+4	-4.874054E+4
5.422221E+5	8.753662E+4	-4.461449E+4
4.421500E+5	9.019803E+4	-4.056824E+4
3.605471E+5	9.373228E+4	-3.613272E+4
2.940048E+5	9.733329E+4	-3.149701E+4
2.397435E+5	1.002182E+5	-2.706267E+4
1.954966E+5	1.023592E+5	-2.275976E+4
1.594159E+5	1.040014E+5	-1.898038E+4
1.299942E+5	1.050466E+5	-1.570261E+4
1.060026E+5	1.059111E+5	-1.271319E+4
8.643883E+4	1.063791E+5	-1.038515E+4
7.048574E+4	1.065751E+5	-8.344671E+3
5.747694E+4	1.067538E+5	-6.645898E+3
4.686904E+4	1.068271E+5	-5.219094E+3
3.821893E+4	1.067504E+5	-4.151108E+3
3.116527E+4	1.067168E+5	-3.244373E+3
2.541343E+4	1.065856E+5	-2.504105E+3
2.072315E+4	1.065099E+5	-1.930160E+3
1.689850E+4	1.063945E+5	-1.566490E+3
1.377972E+4	1.063335E+5	-1.230256E+3
1.123655E+4	1.062286E+5	-9.617145E+2
9.162739E+3	1.062765E+5	-8.148418E+2
7.471671E+3	1.063164E+5	-6.496499E+2
6.092705E+3	1.062262E+5	-5.544261E+2
4.968240E+3	1.062256E+5	-4.669215E+2
4.051305E+3	1.062214E+5	-3.921988E+2
3.303599E+3	1.062123E+5	-2.855899E+2
2.693889E+3	1.062301E+5	-3.022382E+2
2.196707E+3	1.062306E+5	-2.333595E+2
1.791284E+3	1.062202E+5	-2.223249E+2
1.460686E+3	1.062456E+5	-1.997902E+2
1.191103E+3	1.062317E+5	-1.705343E+2
9.712740E+2	1.062221E+5	-1.544307E+2
7.920164E+2	1.062543E+5	-1.615669E+2
6.458424E+2	1.062864E+5	-1.451078E+2
5.266462E+2	1.063404E+5	-1.633893E+2
4.294488E+2	1.062630E+5	-1.114275E+2
3.501900E+2	1.063167E+5	-1.338669E+2
2.855592E+2	1.063587E+5	-1.109150E+2
2.328566E+2	1.063588E+5	-1.274960E+2
1.898808E+2	1.064094E+5	-3.658385E+1
1.548365E+2	1.062998E+5	-9.131611E+1
1.262600E+2	1.064197E+5	-8.263080E+1
1.029576E+2	1.063640E+5	-3.563038E+1
8.395579E+1	1.064441E+5	1.029847E+0
6.846097E+1	1.064626E+5	-3.364924E+1
5.582586E+1	1.063820E+5	-1.655611E+1
4.552268E+1	1.063440E+5	-3.788368E+0
3.712105E+1	1.063830E+5	-2.692005E+1
3.027002E+1	1.063635E+5	3.115304E-1
2.468340E+1	1.063817E+5	-3.082736E+1
2.012785E+1	1.063573E+5	-7.031706E+1
1.641307E+1	1.064399E+5	5.559269E+1
1.338389E+1	1.064352E+5	3.060728E+2
1.091377E+1	1.064592E+5	-3.178750E+0
8.899530E+0	1.063007E+5	2.086292E+2
7.257040E+0	1.062549E+5	8.560331E+0
5.917686E+0	1.065693E+5	2.331087E+2
4.825522E+0	1.063782E+5	6.987522E+1
3.934927E+0	1.057144E+5	8.963505E+2
3.208700E+0	1.065777E+5	-6.639415E+2
2.616505E+0	1.061877E+5	3.109725E+2
2.133604E+0	1.065812E+5	-4.713855E+2
1.739828E+0	1.062280E+5	1.291692E+3
1.418727E+0	1.068779E+5	3.121080E+1
1.156887E+0	1.067090E+5	1.477737E+2
9.433732E-1	1.067775E+5	-5.701642E+2
7.692650E-1	1.070675E+5	-1.270543E+3
6.272900E-1	1.054406E+5	2.600494E+1
5.115179E-1	1.083428E+5	-7.638820E+1
4.171125E-1	1.059322E+5	-1.645844E+3
3.401305E-1	1.069932E+5	-8.436550E+1
2.773562E-1	1.053662E+5	-9.619628E+2
2.261677E-1	1.057578E+5	1.437368E+2
1.844263E-1	1.081525E+5	6.149200E+2
1.503887E-1	1.079257E+5	1.170070E+3
1.226330E-1	1.071457E+5	3.092921E+2
1.000000E-1	1.077277E+5	7.288249E+2

end of measure  : 27/07/2023  03:55:34
Temp /K after measurement : 393.750 K
----------
Temp /K before measurement : 393.690
measure started : 27/07/2023  03:56:07
T34B descente
temp /K  : 0.000
frequency /Hz, Real Z /Ohm, Im Z /Ohm 
1.000000E+6	6.842206E+5	-1.732942E+5
8.154407E+5	1.086155E+5	-5.643103E+4
6.649436E+5	8.907149E+4	-4.879636E+4
5.422221E+5	8.742091E+4	-4.460007E+4
4.421500E+5	9.015869E+4	-4.055585E+4
3.605471E+5	9.381140E+4	-3.609849E+4
2.940048E+5	9.722315E+4	-3.150552E+4
2.397435E+5	1.001109E+5	-2.697491E+4
1.954966E+5	1.023183E+5	-2.272691E+4
1.594159E+5	1.039303E+5	-1.898230E+4
1.299942E+5	1.051697E+5	-1.558604E+4
1.060026E+5	1.058481E+5	-1.278003E+4
8.643883E+4	1.063357E+5	-1.036912E+4
7.048574E+4	1.066413E+5	-8.301969E+3
5.747694E+4	1.067823E+5	-6.657896E+3
4.686904E+4	1.069087E+5	-5.253777E+3
3.821893E+4	1.068188E+5	-4.145513E+3
3.116527E+4	1.067729E+5	-3.183943E+3
2.541343E+4	1.066641E+5	-2.506417E+3
2.072315E+4	1.065526E+5	-1.952564E+3
1.689850E+4	1.064846E+5	-1.597667E+3
1.377972E+4	1.064151E+5	-1.214317E+3
1.123655E+4	1.063527E+5	-1.037376E+3
9.162739E+3	1.063148E+5	-8.221125E+2
7.471671E+3	1.062486E+5	-7.102263E+2
6.092705E+3	1.062874E+5	-5.351242E+2
4.968240E+3	1.062601E+5	-4.481614E+2
4.051305E+3	1.062693E+5	-3.931972E+2
3.303599E+3	1.062662E+5	-3.181952E+2
2.693889E+3	1.062582E+5	-2.811140E+2
2.196707E+3	1.062527E+5	-2.462250E+2
1.791284E+3	1.062979E+5	-2.319982E+2
1.460686E+3	1.062880E+5	-1.964151E+2
1.191103E+3	1.062685E+5	-1.791285E+2
9.712740E+2	1.063141E+5	-1.507244E+2
7.920164E+2	1.062895E+5	-1.616678E+2
6.458424E+2	1.062882E+5	-1.329555E+2
5.266462E+2	1.062976E+5	-1.295582E+2
4.294488E+2	1.063474E+5	-1.088439E+2
3.501900E+2	1.063826E+5	-1.718230E+2
2.855592E+2	1.063752E+5	-9.550451E+1
2.328566E+2	1.063394E+5	-1.192331E+2
1.898808E+2	1.063927E+5	-9.728742E+1
1.548365E+2	1.064060E+5	-3.182901E+1
1.262600E+2	1.063910E+5	-9.381909E+1
1.029576E+2	1.063936E+5	-8.396196E+1
8.395579E+1	1.064905E+5	-5.578752E+1
6.846097E+1	1.064123E+5	-2.860736E+1
5.582586E+1	1.064960E+5	-1.041868E+1
4.552268E+1	1.064284E+5	3.423692E+1
3.712105E+1	1.065049E+5	-3.621221E+0
3.027002E+1	1.063802E+5	-1.477304E+1
2.468340E+1	1.064971E+5	-2.032341E+1
2.012785E+1	1.064481E+5	6.201314E+1
1.641307E+1	1.064886E+5	6.230660E+0
1.338389E+1	1.065386E+5	3.612385E+2
1.091377E+1	1.064470E+5	-8.181016E+1
8.899530E+0	1.065976E+5	3.207001E+2
7.257040E+0	1.067632E+5	5.655640E+2
5.917686E+0	1.061138E+5	-2.677784E+2
4.825522E+0	1.064899E+5	-3.529978E+2
3.934927E+0	1.069668E+5	3.166734E+2
3.208700E+0	1.069282E+5	6.483371E+2
2.616505E+0	1.066851E+5	5.425771E+2
2.133604E+0	1.064515E+5	6.164735E+2
1.739828E+0	1.068977E+5	6.517988E+1
1.418727E+0	1.064289E+5	-7.744231E+1
1.156887E+0	1.064662E+5	-2.219739E+2
9.433732E-1	1.060859E+5	-4.714191E+2
7.692650E-1	1.067266E+5	2.512718E+2
6.272900E-1	1.070634E+5	-1.097150E+2
5.115179E-1	1.069432E+5	-2.587467E+2
4.171125E-1	1.064447E+5	-1.522247E+2
3.401305E-1	1.072936E+5	8.926128E+1
2.773562E-1	1.072192E+5	-5.437983E+2
2.261677E-1	1.062110E+5	1.440357E+2
1.844263E-1	1.072296E+5	9.842078E+2
1.503887E-1	1.064551E+5	-3.442091E+2
1.226330E-1	1.065916E+5	3.376882E+2
1.000000E-1	1.065259E+5	-4.184630E+2

end of measure  : 27/07/2023  03:57:43
Temp /K after measurement : 393.530 K
----------
Temp /K before measurement : 393.480
measure started : 27/07/2023  03:58:16
T34B descente
temp /K  : 0.000
frequency /Hz, Real Z /Ohm, Im Z /Ohm 
1.000000E+6	6.718135E+5	-1.882716E+5
8.154407E+5	1.085124E+5	-5.640595E+4
6.649436E+5	8.909745E+4	-4.875887E+4
5.422221E+5	8.746009E+4	-4.456054E+4
4.421500E+5	9.010722E+4	-4.050237E+4
3.605471E+5	9.377692E+4	-3.622074E+4
2.940048E+5	9.731605E+4	-3.158660E+4
2.397435E+5	1.001605E+5	-2.700082E+4
1.954966E+5	1.023973E+5	-2.280101E+4
1.594159E+5	1.039761E+5	-1.896037E+4
1.299942E+5	1.051244E+5	-1.563732E+4
1.060026E+5	1.058479E+5	-1.278847E+4
8.643883E+4	1.063663E+5	-1.038226E+4
7.048574E+4	1.067029E+5	-8.328496E+3
5.747694E+4	1.068234E+5	-6.690643E+3
4.686904E+4	1.069312E+5	-5.232176E+3
3.821893E+4	1.069127E+5	-4.102372E+3
3.116527E+4	1.067686E+5	-3.237759E+3
2.541343E+4	1.066943E+5	-2.505216E+3
2.072315E+4	1.066011E+5	-1.988495E+3
1.689850E+4	1.065732E+5	-1.601344E+3
1.377972E+4	1.064772E+5	-1.262013E+3
1.123655E+4	1.063963E+5	-9.744861E+2
9.162739E+3	1.063221E+5	-8.099080E+2
7.471671E+3	1.063390E+5	-6.674854E+2
6.092705E+3	1.063310E+5	-5.468166E+2
4.968240E+3	1.063304E+5	-4.478654E+2
4.051305E+3	1.063056E+5	-3.848195E+2
3.303599E+3	1.063169E+5	-3.345361E+2
2.693889E+3	1.062953E+5	-3.083018E+2
2.196707E+3	1.062871E+5	-2.292546E+2
1.791284E+3	1.063440E+5	-2.113691E+2
1.460686E+3	1.062894E+5	-1.837869E+2
1.191103E+3	1.062843E+5	-1.432508E+2
9.712740E+2	1.063758E+5	-1.406812E+2
7.920164E+2	1.063486E+5	-1.427516E+2
6.458424E+2	1.063879E+5	-1.633534E+2
5.266462E+2	1.063762E+5	-1.346942E+2
4.294488E+2	1.063965E+5	-1.100875E+2
3.501900E+2	1.064090E+5	-1.156422E+2
2.855592E+2	1.063867E+5	-1.166263E+2
2.328566E+2	1.064716E+5	-9.233430E+1
1.898808E+2	1.064538E+5	-1.589109E+2
1.548365E+2	1.063875E+5	-4.999218E+1
1.262600E+2	1.064767E+5	-4.328737E+0
1.029576E+2	1.064936E+5	-5.529558E+1
8.395579E+1	1.065343E+5	-3.590328E+1
6.846097E+1	1.064954E+5	-5.080961E+1
5.582586E+1	1.065594E+5	3.182884E+0
4.552268E+1	1.064880E+5	-2.282136E+1
3.712105E+1	1.064009E+5	4.470153E+1
3.027002E+1	1.064602E+5	-2.485972E+1
2.468340E+1	1.065238E+5	-1.661160E+1
2.012785E+1	1.063958E+5	-2.436338E+1
1.641307E+1	1.064933E+5	-8.664561E-2
1.338389E+1	1.066825E+5	-1.232849E+2
1.091377E+1	1.063756E+5	-5.628318E+1
8.899530E+0	1.067123E+5	4.016125E+1
7.257040E+0	1.065093E+5	-5.542502E+1
5.917686E+0	1.059463E+5	-6.731291E+1
4.825522E+0	1.064174E+5	3.167188E+2
3.934927E+0	1.066872E+5	-2.858389E+1
3.208700E+0	1.064930E+5	-5.265089E+1
2.616505E+0	1.060577E+5	-5.132528E+2
2.133604E+0	1.064151E+5	2.772782E+2
1.739828E+0	1.069141E+5	-5.816103E+1
1.418727E+0	1.065922E+5	4.748038E+2
1.156887E+0	1.067485E+5	-8.364084E+0
9.433732E-1	1.065615E+5	3.643211E+2
7.692650E-1	1.059067E+5	-1.029751E+2
6.272900E-1	1.064537E+5	5.905063E+2
5.115179E-1	1.067374E+5	-3.480577E+2
4.171125E-1	1.067210E+5	7.024425E+2
3.401305E-1	1.061900E+5	5.691921E+1
2.773562E-1	1.061401E+5	8.271109E+2
2.261677E-1	1.064066E+5	-1.588126E+2
1.844263E-1	1.066377E+5	-3.189909E+2
1.503887E-1	1.065001E+5	-9.163546E+1
1.226330E-1	1.071437E+5	1.364013E+1
1.000000E-1	1.067865E+5	7.116406E+2

end of measure  : 27/07/2023  03:59:52
Temp /K after measurement : 393.320 K
----------
Temp /K before measurement : 393.270
measure started : 27/07/2023  04:00:25
T34B descente
temp /K  : 0.000
frequency /Hz, Real Z /Ohm, Im Z /Ohm 
1.000000E+6	6.860543E+5	-1.604255E+5
8.154407E+5	1.087353E+5	-5.639920E+4
6.649436E+5	8.923330E+4	-4.890935E+4
5.422221E+5	8.743814E+4	-4.453747E+4
4.421500E+5	9.009925E+4	-4.053472E+4
3.605471E+5	9.374750E+4	-3.614463E+4
2.940048E+5	9.730412E+4	-3.157692E+4
2.397435E+5	1.002041E+5	-2.696966E+4
1.954966E+5	1.023886E+5	-2.279012E+4
1.594159E+5	1.040163E+5	-1.892837E+4
1.299942E+5	1.051425E+5	-1.565734E+4
1.060026E+5	1.058746E+5	-1.277386E+4
8.643883E+4	1.064575E+5	-1.041682E+4
7.048574E+4	1.068111E+5	-8.334237E+3
5.747694E+4	1.068865E+5	-6.605282E+3
4.686904E+4	1.069671E+5	-5.240408E+3
3.821893E+4	1.068765E+5	-4.129238E+3
3.116527E+4	1.068312E+5	-3.245268E+3
2.541343E+4	1.067704E+5	-2.553818E+3
2.072315E+4	1.066247E+5	-1.955555E+3
1.689850E+4	1.065534E+5	-1.551311E+3
1.377972E+4	1.064617E+5	-1.291821E+3
1.123655E+4	1.064405E+5	-1.018407E+3
9.162739E+3	1.063179E+5	-8.332223E+2
7.471671E+3	1.063165E+5	-7.250983E+2
6.092705E+3	1.063800E+5	-5.533642E+2
4.968240E+3	1.063702E+5	-4.487984E+2
4.051305E+3	1.063250E+5	-3.767757E+2
3.303599E+3	1.063323E+5	-3.230013E+2
2.693889E+3	1.063503E+5	-2.448004E+2
2.196707E+3	1.063588E+5	-2.146631E+2
1.791284E+3	1.063604E+5	-2.076051E+2
1.460686E+3	1.063898E+5	-1.805597E+2
1.191103E+3	1.063831E+5	-1.850839E+2
9.712740E+2	1.063823E+5	-1.683742E+2
7.920164E+2	1.063759E+5	-1.513137E+2
6.458424E+2	1.064388E+5	-1.482413E+2
5.266462E+2	1.064107E+5	-1.289582E+2
4.294488E+2	1.064393E+5	-1.109073E+2
3.501900E+2	1.063879E+5	-1.165761E+2
2.855592E+2	1.064800E+5	-8.067893E+1
2.328566E+2	1.064495E+5	-1.819365E+2
1.898808E+2	1.065234E+5	-8.128536E+1
1.548365E+2	1.064648E+5	-7.921092E+1
1.262600E+2	1.064578E+5	-5.124073E+1
1.029576E+2	1.064808E+5	-1.788394E+1
8.395579E+1	1.065051E+5	-2.742152E+1
6.846097E+1	1.065140E+5	8.885937E+0
5.582586E+1	1.064669E+5	-9.254184E+1
4.552268E+1	1.065390E+5	2.393249E+1
3.712105E+1	1.065362E+5	-6.064367E+0
3.027002E+1	1.065829E+5	2.262357E+1
2.468340E+1	1.065707E+5	-1.550104E+1
2.012785E+1	1.065560E+5	-5.214071E+1
1.641307E+1	1.065389E+5	-5.495205E+1
1.338389E+1	1.065575E+5	6.870944E+1
1.091377E+1	1.065729E+5	-1.429123E+2
8.899530E+0	1.062091E+5	-9.046132E+1
7.257040E+0	1.063393E+5	-2.076558E+2
5.917686E+0	1.065914E+5	-6.206053E+2
4.825522E+0	1.066136E+5	3.359880E+2
3.934927E+0	1.072014E+5	2.537665E+2
3.208700E+0	1.067096E+5	7.846123E+1
2.616505E+0	1.064052E+5	3.757468E+2
2.133604E+0	1.064013E+5	-3.329020E+1
1.739828E+0	1.062679E+5	-2.940730E+2
1.418727E+0	1.062489E+5	-3.079968E+2
1.156887E+0	1.062412E+5	-2.214385E+2
9.433732E-1	1.068516E+5	-6.622383E+1
7.692650E-1	1.062080E+5	1.775279E+2
6.272900E-1	1.068230E+5	-2.663662E+1
5.115179E-1	1.069781E+5	-3.607811E+2
4.171125E-1	1.066239E+5	1.911559E+2
3.401305E-1	1.062466E+5	2.673205E+2
2.773562E-1	1.068708E+5	-3.491357E+2
2.261677E-1	1.065385E+5	6.180139E+2
1.844263E-1	1.063638E+5	8.998698E+2
1.503887E-1	1.074571E+5	-1.116256E+3
1.226330E-1	1.059870E+5	-6.687845E+2
1.000000E-1	1.066613E+5	5.957300E+2

end of measure  : 27/07/2023  04:02:01
Temp /K after measurement : 393.100 K
----------
Temp /K before measurement : 393.050
measure started : 27/07/2023  04:02:34
T34B descente
temp /K  : 0.000
frequency /Hz, Real Z /Ohm, Im Z /Ohm 
1.000000E+6	6.989207E+5	-1.377886E+5
8.154407E+5	1.087297E+5	-5.632287E+4
6.649436E+5	8.918093E+4	-4.874881E+4
5.422221E+5	8.760710E+4	-4.470509E+4
4.421500E+5	9.018008E+4	-4.052749E+4
3.605471E+5	9.387914E+4	-3.619572E+4
2.940048E+5	9.733209E+4	-3.163612E+4
2.397435E+5	1.002224E+5	-2.702435E+4
1.954966E+5	1.024426E+5	-2.278922E+4
1.594159E+5	1.040238E+5	-1.899462E+4
1.299942E+5	1.051751E+5	-1.566647E+4
1.060026E+5	1.060534E+5	-1.279129E+4
8.643883E+4	1.064873E+5	-1.035849E+4
7.048574E+4	1.067557E+5	-8.337260E+3
5.747694E+4	1.069484E+5	-6.655130E+3
4.686904E+4	1.069635E+5	-5.251899E+3
3.821893E+4	1.069721E+5	-4.133350E+3
3.116527E+4	1.068803E+5	-3.276191E+3
2.541343E+4	1.067478E+5	-2.577264E+3
2.072315E+4	1.067054E+5	-2.025471E+3
1.689850E+4	1.065124E+5	-1.603093E+3
1.377972E+4	1.065704E+5	-1.232544E+3
1.123655E+4	1.064916E+5	-9.731881E+2
9.162739E+3	1.064103E+5	-8.468339E+2
7.471671E+3	1.064332E+5	-6.607659E+2
6.092705E+3	1.064098E+5	-5.541261E+2
4.968240E+3	1.064160E+5	-4.714431E+2
4.051305E+3	1.064018E+5	-4.065769E+2
3.303599E+3	1.063911E+5	-3.225846E+2
2.693889E+3	1.063726E+5	-2.791468E+2
2.196707E+3	1.064149E+5	-2.562634E+2
1.791284E+3	1.064040E+5	-2.253893E+2
1.460686E+3	1.064166E+5	-1.618078E+2
1.191103E+3	1.064316E+5	-1.559185E+2
9.712740E+2	1.064208E+5	-1.660034E+2
7.920164E+2	1.064379E+5	-1.405054E+2
6.458424E+2	1.064477E+5	-1.366163E+2
5.266462E+2	1.064587E+5	-1.929987E+2
4.294488E+2	1.065093E+5	-9.857249E+1
3.501900E+2	1.064841E+5	-1.123437E+2
2.855592E+2	1.065204E+5	-9.687323E+1
2.328566E+2	1.065210E+5	-1.530854E+2
1.898808E+2	1.065349E+5	-1.257129E+2
1.548365E+2	1.064957E+5	-4.272955E+1
1.262600E+2	1.065883E+5	-5.777602E+0
1.029576E+2	1.065469E+5	-2.452572E+1
8.395579E+1	1.065429E+5	-1.929023E+1
6.846097E+1	1.065341E+5	-3.761638E+1
5.582586E+1	1.065767E+5	-8.312404E+1
4.552268E+1	1.065417E+5	-7.518854E+1
3.712105E+1	1.066114E+5	-2.586879E+1
3.027002E+1	1.066607E+5	-4.739860E+1
2.468340E+1	1.065723E+5	-4.221762E+1
2.012785E+1	1.066056E+5	2.059542E+1
1.641307E+1	1.066235E+5	1.263779E+1
1.338389E+1	1.063720E+5	8.348254E+1
1.091377E+1	1.064460E+5	-2.819153E+1
8.899530E+0	1.063850E+5	-1.463971E+2
7.257040E+0	1.065121E+5	5.078458E+1
5.917686E+0	1.067424E+5	-9.863968E+1
4.825522E+0	1.066517E+5	-2.010901E+2
3.934927E+0	1.070501E+5	3.201264E+2
3.208700E+0	1.068086E+5	-3.060255E+2
2.616505E+0	1.068640E+5	-1.952088E+2
2.133604E+0	1.064536E+5	3.528779E+1
1.739828E+0	1.066657E+5	1.336007E+2
1.418727E+0	1.061531E+5	6.795765E+1
1.156887E+0	1.062097E+5	-2.399346E+1
9.433732E-1	1.070329E+5	-7.501250E+2
7.692650E-1	1.063968E+5	-7.024593E+2
6.272900E-1	1.066056E+5	-4.226762E+2
5.115179E-1	1.063024E+5	-1.408597E+2
4.171125E-1	1.064643E+5	1.627296E+2
3.401305E-1	1.067967E+5	2.496877E+2
2.773562E-1	1.065384E+5	-5.371895E+2
2.261677E-1	1.062059E+5	-1.595194E+2
1.844263E-1	1.068437E+5	-1.723899E+2
1.503887E-1	1.064629E+5	-6.503209E+2
1.226330E-1	1.061147E+5	2.209712E+2
1.000000E-1	1.084092E+5	-8.131270E+1

end of measure  : 27/07/2023  04:04:10
Temp /K after measurement : 392.880 K
----------
Temp /K before measurement : 392.830
measure started : 27/07/2023  04:04:43
T34B descente
temp /K  : 0.000
frequency /Hz, Real Z /Ohm, Im Z /Ohm 
1.000000E+6	7.024602E+5	-1.394387E+5
8.154407E+5	1.089369E+5	-5.613963E+4
6.649436E+5	8.926762E+4	-4.888341E+4
5.422221E+5	8.767723E+4	-4.462570E+4
4.421500E+5	9.022461E+4	-4.066780E+4
3.605471E+5	9.393152E+4	-3.621534E+4
2.940048E+5	9.741333E+4	-3.161458E+4
2.397435E+5	1.002776E+5	-2.708506E+4
1.954966E+5	1.024998E+5	-2.286803E+4
1.594159E+5	1.040745E+5	-1.895843E+4
1.299942E+5	1.052054E+5	-1.568109E+4
1.060026E+5	1.060294E+5	-1.278803E+4
8.643883E+4	1.065052E+5	-1.038396E+4
7.048574E+4	1.067955E+5	-8.387720E+3
5.747694E+4	1.070104E+5	-6.652263E+3
4.686904E+4	1.070271E+5	-5.265923E+3
3.821893E+4	1.069967E+5	-4.166380E+3
3.116527E+4	1.068739E+5	-3.259554E+3
2.541343E+4	1.068184E+5	-2.642767E+3
2.072315E+4	1.067210E+5	-1.990883E+3
1.689850E+4	1.065739E+5	-1.543951E+3
1.377972E+4	1.065429E+5	-1.237444E+3
1.123655E+4	1.065064E+5	-9.692908E+2
9.162739E+3	1.064507E+5	-8.647295E+2
7.471671E+3	1.063994E+5	-6.599730E+2
6.092705E+3	1.064482E+5	-5.895859E+2
4.968240E+3	1.064478E+5	-4.588238E+2
4.051305E+3	1.064252E+5	-4.068198E+2
3.303599E+3	1.064403E+5	-3.112493E+2
2.693889E+3	1.064463E+5	-2.849809E+2
2.196707E+3	1.064338E+5	-2.465768E+2
1.791284E+3	1.064415E+5	-2.061133E+2
1.460686E+3	1.064564E+5	-2.044589E+2
1.191103E+3	1.064680E+5	-1.524983E+2
9.712740E+2	1.064540E+5	-1.613109E+2
7.920164E+2	1.064651E+5	-1.132922E+2
6.458424E+2	1.065128E+5	-1.498272E+2
5.266462E+2	1.065121E+5	-1.102879E+2
4.294488E+2	1.064667E+5	-1.807366E+2
3.501900E+2	1.065635E+5	-1.181027E+2
2.855592E+2	1.065597E+5	-9.996846E+1
2.328566E+2	1.065743E+5	-1.119841E+2
1.898808E+2	1.065540E+5	-1.079370E+2
1.548365E+2	1.065552E+5	-7.904031E+1
1.262600E+2	1.065622E+5	-3.657137E+1
1.029576E+2	1.065670E+5	-1.144739E+2
8.395579E+1	1.067256E+5	6.626960E+1
6.846097E+1	1.066827E+5	8.442643E+0
5.582586E+1	1.065767E+5	4.242313E+1
4.552268E+1	1.065566E+5	-1.457379E+1
3.712105E+1	1.066120E+5	-1.507102E+1
3.027002E+1	1.065429E+5	3.630267E+1
2.468340E+1	1.065855E+5	-2.882624E+1
2.012785E+1	1.067341E+5	-6.547794E+1
1.641307E+1	1.066873E+5	-7.484427E+0
1.338389E+1	1.062068E+5	-1.069788E+1
1.091377E+1	1.065784E+5	-5.727216E+2
8.899530E+0	1.063531E+5	9.334074E+1
7.257040E+0	1.065008E+5	-2.069948E+2
5.917686E+0	1.062937E+5	9.303828E+1
4.825522E+0	1.066413E+5	-1.116468E+2
3.934927E+0	1.066609E+5	-4.232705E+2
3.208700E+0	1.060353E+5	-5.435815E+2
2.616505E+0	1.066677E+5	2.321936E+2
2.133604E+0	1.073846E+5	-1.302441E+2
1.739828E+0	1.066036E+5	9.168272E+1
1.418727E+0	1.059823E+5	-7.695126E+1
1.156887E+0	1.065690E+5	1.142498E+2
9.433732E-1	1.061786E+5	-3.556664E+2
7.692650E-1	1.058580E+5	3.348409E+2
6.272900E-1	1.064817E+5	-5.517580E+1
5.115179E-1	1.067849E+5	7.182761E+2
4.171125E-1	1.060643E+5	3.058247E+2
3.401305E-1	1.061215E+5	1.874665E+2
2.773562E-1	1.065960E+5	9.146559E+2
2.261677E-1	1.060209E+5	-3.213453E+2
1.844263E-1	1.063295E+5	4.703951E+2
1.503887E-1	1.069237E+5	-1.620754E+2
1.226330E-1	1.058851E+5	-6.825860E+2
1.000000E-1	1.063643E+5	7.610110E+2

end of measure  : 27/07/2023  04:06:19
Temp /K after measurement : 392.670 K
----------
Temp /K before measurement : 392.620
measure started : 27/07/2023  04:06:52
T34B descente
temp /K  : 0.000
frequency /Hz, Real Z /Ohm, Im Z /Ohm 
1.000000E+6	6.692007E+5	-1.318694E+5
8.154407E+5	1.087536E+5	-5.664093E+4
6.649436E+5	8.909890E+4	-4.886822E+4
5.422221E+5	8.751488E+4	-4.464001E+4
4.421500E+5	9.021613E+4	-4.070905E+4
3.605471E+5	9.391197E+4	-3.631713E+4
2.940048E+5	9.740001E+4	-3.160072E+4
2.397435E+5	1.003289E+5	-2.705643E+4
1.954966E+5	1.025227E+5	-2.282481E+4
1.594159E+5	1.041307E+5	-1.900608E+4
1.299942E+5	1.053472E+5	-1.575113E+4
1.060026E+5	1.060562E+5	-1.288507E+4
8.643883E+4	1.065579E+5	-1.039291E+4
7.048574E+4	1.068026E+5	-8.309200E+3
5.747694E+4	1.069910E+5	-6.721012E+3
4.686904E+4	1.070341E+5	-5.287047E+3
3.821893E+4	1.070542E+5	-4.126057E+3
3.116527E+4	1.070652E+5	-3.227939E+3
2.541343E+4	1.068885E+5	-2.526472E+3
2.072315E+4	1.067786E+5	-1.982528E+3
1.689850E+4	1.066410E+5	-1.537664E+3
1.377972E+4	1.065827E+5	-1.305035E+3
1.123655E+4	1.065415E+5	-9.756980E+2
9.162739E+3	1.065113E+5	-8.682647E+2
7.471671E+3	1.064907E+5	-6.809064E+2
6.092705E+3	1.064853E+5	-5.534965E+2
4.968240E+3	1.064566E+5	-4.614854E+2
4.051305E+3	1.064916E+5	-4.072693E+2
3.303599E+3	1.064520E+5	-3.213127E+2
2.693889E+3	1.064787E+5	-2.990791E+2
2.196707E+3	1.064484E+5	-2.398546E+2
1.791284E+3	1.064972E+5	-2.239894E+2
1.460686E+3	1.065056E+5	-1.674582E+2
